episode,length,time,reward,delta
53,4.0,0.00025871000002553046,0.0,5.080084755654769e-05
54,20.0,0.0010270070000046871,0.0,2.464728310386204e-05
55,30.0,0.0015429190000304516,0.0,-0.0007662637450385241
56,30.0,0.0014911170000004859,0.0,3.5785148583392874e-05
57,17.0,0.0008770210000079715,0.0,-2.8928955934156517e-05
58,14.0,0.0007764290000409346,0.0,4.863038633335916e-05
59,20.0,0.0010230910000359472,0.0,5.225174149453365e-05
60,31.0,0.0015417150000303081,0.0,4.4437999373650256e-05
61,59.0,0.0029289269999708267,0.0,3.3845249455065496e-05
62,15.0,0.0008270270000139135,0.0,5.00524109130771e-05
63,35.0,0.0017269370000008166,0.0,3.5177236753201224e-05
64,17.0,0.0008845510000128343,0.0,-0.00011873523485651033
65,25.0,0.0013074010000195813,0.0,4.405836918192905e-05
66,44.0,0.002175990000012007,0.0,-0.0004750982013407547
67,10.0,0.0006098789999668952,0.0,4.333640564353448e-05
68,10.0,0.0005442230000198833,0.0,5.462021887942609e-05
69,27.0,0.0013564930000029563,0.0,-3.401764633280655e-05
70,20.0,0.0010637500000143518,0.0,4.593622953054907e-05
71,25.0,0.0012950530000352956,0.0,2.2968114765274535e-05
72,8.0,0.000448450000021694,0.0,5.064561341646583e-05
73,13.0,0.0006905950000373196,0.0,-0.00022425490844931237
74,23.0,0.001212229000032039,0.0,4.074025692483313e-06
75,15.0,0.0007806460000097104,0.0,4.605545488990039e-05
76,44.0,0.002216347000000951,0.0,-0.0009100894381328685
77,41.0,0.0020338340000307653,0.0,3.6699818846882893e-05
78,14.0,0.0007619720000207053,0.0,5.908316784805787e-05
79,10.0,0.0005469339999990552,0.0,5.808041544764196e-05
80,51.0,0.0026349800000389223,0.0,-0.0007961587692771029
81,35.0,0.001901920000022983,0.0,4.838817223870852e-05
82,80.0,0.003915575999997145,0.0,-0.0003528930528811651
83,15.0,0.0007848619999890616,0.0,4.859398169406603e-05
84,25.0,0.0012986660000251504,0.0,6.200679148852621e-05
85,17.0,0.0008752140000183317,0.0,1.9342237804988204e-05
86,18.0,0.000922497999965799,0.0,2.904020772382098e-05
87,44.0,0.002210322999985692,0.0,4.018942286268354e-05
88,25.0,0.0012595139999689309,0.0,5.182500979798465e-05
89,12.0,0.0007161949999954231,0.0,2.4296990847033016e-05
90,14.0,0.0007354699999950753,0.0,5.2211443411908115e-05
91,53.0,0.002704551000022093,0.0,1.7711092012758856e-05
92,21.0,0.0011224790000028406,0.0,7.850064340943814e-05
93,18.0,0.0009285229999704825,0.0,5.544296724736852e-05
94,24.0,0.001255297000000155,0.0,4.781161706244268e-05
95,21.0,0.0010640509999575443,0.0,5.7804875812159806e-05
96,6.0,0.00034936299999799303,0.0,6.203165292677481e-05
97,44.0,0.0022043000000167012,0.0,-0.0006850927204055572
98,4.0,0.00025449299999991126,0.0,4.546330209096884e-05
99,19.0,0.0009718910000060532,0.0,-9.395141217247703e-05
100,10.0,0.0005475359999991269,0.0,5.956819203589708e-05
101,22.0,0.0011318150000079186,0.0,5.3489032399234577e-05
102,17.0,0.0008818400000336624,0.0,2.978409601794854e-05
103,16.0,0.0008291349999467457,0.0,2.6744516199617285e-05
104,15.0,0.0008044389999781743,0.0,6.109627863791373e-05
105,24.0,0.0012025919999700818,0.0,-0.00023754910067037737
106,18.0,0.0009221980000120311,0.0,5.6699051634940824e-05
107,24.0,0.0012571040000466382,0.0,2.8349525817470412e-05
108,51.0,0.002498548000005485,0.0,1.1881783790474035e-05
109,27.0,0.001342638000039642,0.0,1.1239165424962349e-05
110,6.0,0.00035267599997723664,0.0,6.0926954404332765e-05
111,19.0,0.0009694819999594984,0.0,6.502329360766459e-05
112,19.0,0.0010200799999893206,0.0,3.0463477202166383e-05
113,16.0,0.0008276289999571418,0.0,4.8832510296031596e-05
114,41.0,0.002058831999988797,0.0,6.204832707511631e-05
115,47.0,0.0023036870000510135,0.0,8.091096300110308e-05
116,34.0,0.0017221190000213937,0.0,4.8486765248590864e-05
117,13.0,0.0006860770000116645,0.0,3.102416353755816e-05
118,7.0,0.00042164499996033555,0.0,6.26123602878997e-05
119,18.0,0.0009170769999968797,0.0,6.524558986387922e-05
120,19.0,0.0011047100000496357,0.0,3.177425907088509e-05
121,6.0,0.00035056799998756105,0.0,5.353610684128221e-05
122,14.0,0.0008249179999779699,0.0,2.6768053420641105e-05
123,25.0,0.0013095090000092569,0.0,6.136416494184225e-05
124,32.0,0.0015983349999828533,0.0,3.130618014394985e-05
125,26.0,0.0013462520000189215,0.0,5.2527794113423166e-05
126,18.0,0.0009297269999706259,0.0,6.561909010609379e-05
127,14.0,0.0007390830000417736,0.0,1.3384026710320553e-05
128,32.0,0.0016287540000234912,0.0,2.0958105187236808e-05
129,48.0,0.002347959999951854,0.0,4.553127708278672e-05
130,8.0,0.0004809760000057395,0.0,6.692013355160276e-06
131,21.0,0.0010652560000039557,0.0,4.373388919222325e-05
132,17.0,0.0008749130000182959,0.0,7.037485774772678e-05
133,60.0,0.0031051139999931365,0.0,4.5679011030070406e-05
134,7.0,0.0003987559999814039,0.0,7.051473991408783e-05
135,6.0,0.00035056699999813645,0.0,4.322084018248267e-05
136,39.0,0.001966370999980427,0.0,7.313130832708881e-05
137,21.0,0.0010700750000296466,0.0,5.619582712481174e-06
138,20.0,0.0010631470000248555,0.0,6.196825800168703e-05
139,10.0,0.0005442239999524645,0.0,4.261719376576732e-07
140,61.0,0.0030153640000207815,0.0,6.309328038250091e-05
141,36.0,0.0018263250000245534,0.0,6.408957421857452e-05
142,32.0,0.0016401990000076694,0.0,3.5257369957043914e-05
143,7.0,0.000400561999981619,0.0,2.5967053874117573e-06
144,29.0,0.0014537710000013249,0.0,7.528819701581335e-05
145,13.0,0.0007306510000262278,0.0,6.060153688113844e-05
146,13.0,0.000693004000027031,0.0,1.1537739199648467e-05
147,9.0,0.0004954329999691254,0.0,4.7420509342642245e-05
148,20.0,0.0010258020000151191,0.0,3.4398046390351824e-05
149,103.0,0.005061545999978989,0.0,7.55156084435005e-05
150,13.0,0.0006905939999910515,0.0,5.654424440918468e-05
151,11.0,0.0006499360000020715,0.0,-1.085266724877042e-06
152,8.0,0.00044814900002165814,0.0,2.3710254671321116e-05
153,16.0,0.0008740099999613449,0.0,6.072574546501876e-05
154,20.0,0.0010233929999685643,0.0,-0.0002194744460778308
155,16.0,0.0008333519999723649,0.0,6.364900906776143e-05
156,9.0,0.0004969379999693047,0.0,-5.95092245264189e-05
157,18.0,0.0009721929999955137,0.0,3.1824504533880724e-05
158,19.0,0.0009782159999645046,0.0,6.755241269883539e-05
159,14.0,0.0007387819999848944,0.0,6.23993467962386e-05
160,7.0,0.0003987559999814039,0.0,3.1199673398119293e-05
161,11.0,0.000589400000023943,0.0,1.5599836699059643e-05
162,17.0,0.0008761180000078639,0.0,8.003641125000878e-05
163,9.0,0.0004939269999795215,0.0,-2.975461226320945e-05
164,17.0,0.0009191859999759799,0.0,7.799918349529822e-06
165,13.0,0.0006878830000118796,0.0,3.3776206349417686e-05
166,19.0,0.0011528979999866351,0.0,4.947483233970386e-05
167,12.0,0.0006424059999972087,0.0,3.27464921510923e-05
168,12.0,0.0006839679999757209,0.0,5.783492732995575e-05
169,17.0,0.0008794309999871075,0.0,2.8917463664977873e-05
170,6.0,0.0003529770000341159,0.0,2.4737416169851934e-05
171,10.0,0.0005463309999527155,0.0,1.2368708084925967e-05
172,34.0,0.0017326600000160397,0.0,1.6373246075546144e-05
173,4.0,0.00025690200004646613,0.0,6.1843540424629835e-06
174,6.0,0.00035538700001325196,0.0,1.445873183248894e-05
175,18.0,0.0009294260000274335,0.0,4.3196414821067366e-05
176,13.0,0.0007306500000368032,0.0,5.8287955057622505e-05
177,17.0,0.0008815389999767831,0.0,4.4061557768002856e-05
178,6.0,0.0003529769999772725,0.0,4.685671284792192e-05
179,41.0,0.0020567239999991216,0.0,3.378214809579444e-05
180,22.0,0.0011712689999967552,0.0,2.3428356423960963e-05
181,16.0,0.000830640999993193,0.0,6.435550375083437e-05
182,16.0,0.0008740089999719203,0.0,-0.0003425463602027786
183,37.0,0.0018365649999623201,0.0,-0.00017081466096091852
184,22.0,0.0011616319999916414,0.0,5.123642259911676e-05
185,27.0,0.001358901000003243,0.0,2.441439830258435e-05
186,26.0,0.0013067989999626661,0.0,4.3020996019312334e-05
187,5.0,0.0003490619999979572,0.0,5.650341851952918e-05
188,33.0,0.0016362839999715106,0.0,-0.0006104940427615424
189,24.0,0.0012095179999960237,0.0,5.4711803028550386e-05
190,17.0,0.0009203910000223914,0.0,4.643262608242769e-05
191,10.0,0.000548740999988695,0.0,4.593834091811387e-05
192,14.0,0.0007351680000056149,0.0,1.2207199151292178e-05
193,14.0,0.0007318550000263713,0.0,7.718356513495653e-05
194,12.0,0.0006815589999860094,0.0,4.540963152154059e-05
195,19.0,0.0009736989999851176,0.0,5.945057892292088e-05
196,8.0,0.0004502569999544903,0.0,5.421816023357946e-05
197,30.0,0.0015522550000355295,0.0,5.427638623835411e-05
198,33.0,0.0016459209999766244,0.0,6.924585277419119e-05
199,13.0,0.0006902929999910157,0.0,5.5201646836289896e-05
200,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0
487,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0
495,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.0
571,0.0,0.0,0.0,0.0
572,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0
619,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,0.0
622,0.0,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,0.0
625,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0,0.0
