step,reward,mean,median,std,max,min
36,5.733333333333333,2.6396396396396393,5.733333333333333,3.355581946618312,5.733333333333333,-1.0
37,5.733333333333333,2.721052631578947,5.733333333333333,3.3479628182400165,5.733333333333333,-1.0
38,-1.0,2.6256410256410256,5.733333333333333,3.3566913360984296,5.733333333333333,-1.0
39,5.733333333333333,2.703333333333333,5.733333333333333,3.349791038258954,5.733333333333333,-1.0
40,-1.0,2.6130081300813006,5.733333333333333,3.357642078579428,5.733333333333333,-1.0
41,-1.0,2.526984126984127,5.733333333333333,3.3628474179423904,5.733333333333333,-1.0
42,-1.0,2.4449612403100773,5.733333333333333,3.3657561415204227,5.733333333333333,-1.0
43,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
44,5.733333333333333,2.4414814814814814,5.733333333333333,3.365835288294522,5.733333333333333,-1.0
45,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
46,5.733333333333333,2.4382978723404256,5.733333333333333,3.3659045463022523,5.733333333333333,-1.0
47,5.733333333333333,2.506944444444444,5.733333333333333,3.3637429434346156,5.733333333333333,-1.0
48,5.733333333333333,2.5727891156462586,5.733333333333333,3.360350871630982,5.733333333333333,-1.0
49,-1.0,2.501333333333333,5.733333333333333,3.363972255137271,5.733333333333333,-1.0
50,-1.0,2.4326797385620913,5.733333333333333,3.3660194174697464,5.733333333333333,-1.0
51,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
52,5.733333333333333,2.4301886792452825,5.733333333333333,3.366067349053255,5.733333333333333,-1.0
53,-1.0,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
54,-1.0,2.305454545454545,-1.0,3.3661101468402905,5.733333333333333,-1.0
55,-1.0,2.2464285714285714,-1.0,3.3645188727213227,5.733333333333333,-1.0
56,5.733333333333333,2.3076023391812863,-1.0,3.366148518657955,5.733333333333333,-1.0
57,5.733333333333333,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
58,-1.0,2.309604519774011,-1.0,3.3661830544158535,5.733333333333333,-1.0
59,-1.0,2.2544444444444443,-1.0,3.3647957764601335,5.733333333333333,-1.0
60,-1.0,2.2010928961748633,-1.0,3.3625927155945567,5.733333333333333,-1.0
61,5.733333333333333,2.2580645161290316,-1.0,3.3649145631565514,5.733333333333333,-1.0
62,-1.0,2.206349206349206,-1.0,3.3628474179423904,5.733333333333333,-1.0
63,5.733333333333333,2.261458333333333,-1.0,3.3650223849243064,5.733333333333333,-1.0
64,-1.0,2.2112820512820512,-1.0,3.3630789562164933,5.733333333333333,-1.0
65,5.733333333333333,2.2646464646464644,-1.0,3.365120551009161,5.733333333333333,-1.0
66,5.733333333333333,2.3164179104477607,-1.0,3.3662916550624216,5.733333333333333,-1.0
67,-1.0,2.267647058823529,-1.0,3.3652101809109984,5.733333333333333,-1.0
68,5.733333333333333,2.317874396135265,-1.0,3.3663130809211492,5.733333333333333,-1.0
69,-1.0,2.27047619047619,-1.0,3.3652922364535733,5.733333333333333,-1.0
70,-1.0,2.224413145539905,-1.0,3.363659967977067,5.733333333333333,-1.0
71,5.733333333333333,2.273148148148148,-1.0,3.365367547703898,5.733333333333333,-1.0
72,-1.0,2.228310502283105,-1.0,3.3638225304289633,5.733333333333333,-1.0
73,5.733333333333333,2.2756756756756755,-1.0,3.365436834053333,5.733333333333333,-1.0
74,5.733333333333333,2.3217777777777773,-1.0,3.3663673941058136,5.733333333333333,-1.0
75,-1.0,2.278070175438596,-1.0,3.3655007214657555,5.733333333333333,-1.0
76,-1.0,2.235497835497835,-1.0,3.3641104592706594,5.733333333333333,-1.0
77,5.733333333333333,2.28034188034188,-1.0,3.3655597566690783,5.733333333333333,-1.0
78,5.733333333333333,2.3240506329113915,-1.0,3.366396934128745,5.733333333333333,-1.0
79,5.733333333333333,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
80,-1.0,2.325102880658436,-1.0,3.3664100903094245,5.733333333333333,-1.0
81,-1.0,2.2845528455284554,-1.0,3.3656651296322586,5.733333333333333,-1.0
82,5.733333333333333,2.326104417670683,-1.0,3.366422306901027,5.733333333333333,-1.0
83,5.733333333333333,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
84,5.733333333333333,2.406274509803921,5.733333333333333,3.366433671291692,5.733333333333333,-1.0
85,5.733333333333333,2.444961240310077,5.733333333333333,3.3657561415204227,5.733333333333333,-1.0
86,5.733333333333333,2.4827586206896544,5.733333333333333,3.3646644858968586,5.733333333333333,-1.0
87,-1.0,2.4431818181818183,5.733333333333333,3.3657970640003025,5.733333333333333,-1.0
88,-1.0,2.404494382022472,5.733333333333333,3.3664541447040985,5.733333333333333,-1.0
89,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
90,5.733333333333333,2.4036630036630036,5.733333333333333,3.366463383952557,5.733333333333333,-1.0
91,5.733333333333333,2.439855072463768,5.733333333333333,3.365871046505098,5.733333333333333,-1.0
92,5.733333333333333,2.4752688172043005,5.733333333333333,3.364914563156552,5.733333333333333,-1.0
93,5.733333333333333,2.5099290780141836,5.733333333333333,3.3636171491326623,5.733333333333333,-1.0
94,-1.0,2.4729824561403504,5.733333333333333,3.3649875775926774,5.733333333333333,-1.0
95,-1.0,2.4368055555555554,5.733333333333333,3.3659359739469017,5.733333333333333,-1.0
96,5.733333333333333,2.470790378006873,5.733333333333333,3.365056120955664,5.733333333333333,-1.0
97,-1.0,2.435374149659864,5.733333333333333,3.3659654968857273,5.733333333333333,-1.0
98,-1.0,2.4006734006734005,5.733333333333333,3.36649491110363,5.733333333333333,-1.0
99,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
