step,reward,mean,median,std,max,min
84,0.0,0.0002557544757033248,0.0,0.0023440284884684607,0.021739130434782608,0.0
85,0.0,0.0002527805864509606,0.0,0.002330521854725199,0.021739130434782608,0.0
86,0.0,0.0002498750624687656,0.0,0.0023172460008734886,0.021739130434782608,0.0
87,0.0,0.00024703557312252963,0.0,0.0023041944301108734,0.021739130434782608,0.0
88,0.0,0.0002442598925256473,0.0,0.002291360898790146,0.021739130434782608,0.0
89,0.0,0.00024154589371980676,0.0,0.002278739403878407,0.021739130434782608,0.0
90,0.0,0.00023889154323936931,0.0,0.002266324171167018,0.021739130434782608,0.0
91,0.0,0.00023629489603024575,0.0,0.0022541096441799284,0.021739130434782608,0.0
92,0.0,0.00023375409069658717,0.0,0.0022420904737319863,0.021739130434782608,0.0
93,0.0,0.0002312673450508788,0.0,0.0022302615080927275,0.021739130434782608,0.0
94,0.0,0.00022883295194508008,0.0,0.0022186177837145668,0.021739130434782608,0.0
95,0.0,0.00022644927536231884,0.0,0.002207154516487537,0.021739130434782608,0.0
96,0.0,0.00022411474675033616,0.0,0.0021958670934855923,0.021739130434782608,0.0
97,0.0,0.00022182786157941436,0.0,0.002184751065172162,0.021739130434782608,0.0
98,0.0,0.00021958717610891522,0.0,0.0021738021380350602,0.021739130434782608,0.0
99,0.0,0.00021739130434782607,0.0,0.002163016167623087,0.021739130434782608,0.0
